Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
1058.24        198.609        5219.41        5        143130.7373    0       100    101.1204    0.251    0.1308    38.542       7792.1422      35.0017    0.0024
1058.62        198.6158        5222.13        5        143130.7373    0       100    101.1372    0.252    0.1308    38.577       7792.1352      35.0017    0.0024
1059        198.6226        5224.86        5        143130.7373    0       100    101.1539    0.253    0.1309    38.612       7792.1281      35.0017    0.0024
1059.38        198.6293        5227.59        5        143130.7373    0       100    101.1707    0.255    0.1309    38.647       7792.1211      35.0017    0.0024
1059.76        198.6361        5230.31        5        143130.7373    0       100    101.1874    0.256    0.1309    38.682       7792.114      35.0018    0.0024
1060.14        198.6429        5233.04        5        143130.7373    0       100    101.2041    0.258    0.1309    38.717       7792.107      35.0018    0.0024
1060.52        198.6497        5235.76        5        143130.7373    0       100    101.2208    0.259    0.1309    38.752       7792.0999      35.0018    0.0024
1060.9        198.6564        5238.49        5        143130.7373    0       100    101.2375    0.26    0.1309    38.786       7792.0929      35.0018    0.0024
1061.28        198.6632        5241.21        5        143130.7373    0       100    101.2543    0.262    0.1309    38.821       7792.0858      35.0018    0.0024
1061.66        198.67        5243.94        5        143130.7373    0       100    101.271    0.263    0.131    38.856       7792.0788      35.0018    0.0024
1062.04        198.6768        5246.66        5        143130.7373    0       100    101.2877    0.265    0.131    38.891       7792.0718      35.0018    0.0024
1062.42        198.6835        5249.39        5        143130.7373    0       100    101.3044    0.266    0.131    38.926       7792.0647      35.0018    0.0024
1062.8        198.6903        5252.11        5        143130.7373    0       100    101.3211    0.267    0.131    38.961       7792.0577      35.0018    0.0024
1063.18        198.6971        5254.84        5        143130.7373    0       100    101.3378    0.269    0.131    38.996       7792.0506      35.0018    0.0024
1063.56        198.7039        5257.56        5        143130.7373    0       100    101.3545    0.27    0.131    39.031       7792.0436      35.0019    0.0024
1063.94        198.7107        5260.29        5        143130.7373    0       100    101.3712    0.272    0.131    39.065       7792.0366      35.0019    0.0024
1064.32        198.7174        5263.02        5        143130.7373    0       100    101.3878    0.273    0.1311    39.1       7792.0295      35.0019    0.0024
1064.7        198.7242        5265.74        5        143130.7373    0       100    101.4045    0.275    0.1311    39.135       7792.0225      35.0019    0.0024
1065.08        198.731        5268.47        5        143130.7373    0       100    101.4212    0.276    0.1311    39.17       7792.0154      35.0019    0.0024
1065.46        198.7378        5271.19        5        143130.7373    0       100    101.4379    0.278    0.1311    39.205       7792.0084      35.0019    0.0024
1065.84        198.7446        5273.92        5        143130.7373    0       100    101.4545    0.279    0.1311    39.24       7792.0013      35.0019    0.0024
1066.22        198.7514        5276.64        5        143130.7373    0       100    101.4712    0.281    0.1311    39.274       7791.9943      35.0019    0.0024
1066.6        198.7581        5279.37        5        143130.7373    0       100    101.4878    0.282    0.1311    39.309       7791.9873      35.0019    0.0024
1066.98        198.7649        5282.09        5        143130.7373    0       100    101.5045    0.284    0.1312    39.344       7791.9802      35.002    0.0024
1067.36        198.7717        5284.82        5        143130.7373    0       100    101.5211    0.285    0.1312    39.379       7791.9732      35.002    0.0024
1067.74        198.7785        5287.54        5        143130.7373    0       100    101.5378    0.287    0.1312    39.414       7791.9662      35.002    0.0024
1068.12        198.7853        5290.27        5        143130.7373    0       100    101.5544    0.288    0.1312    39.449       7791.9591      35.002    0.0024
1068.5        198.7921        5292.99        5        143130.7373    0       100    101.571    0.29    0.1312    39.484       7791.9521      35.002    0.0024
1068.88        198.7989        5295.72        5        143130.7373    0       100    101.5877    0.291    0.1312    39.518       7791.9451      35.002    0.0024
1069.26        198.8057        5298.44        5        143130.7373    0       100    101.6043    0.293    0.1312    39.553       7791.938      35.002    0.0024
1069.64        198.8125        5301.17        5        143130.7373    0       100    101.6209    0.294    0.1312    39.588       7791.931      35.002    0.0024
1070.02        198.8193        5303.89        5        143130.7373    0       100    101.6375    0.296    0.1313    39.623       7791.9239      35.002    0.0024
1070.4        198.826        5306.62        5        143130.7373    0       100    101.6541    0.297    0.1313    39.658       7791.9169      35.002    0.0024
1070.78        198.8328        5309.34        5        143130.7373    0       100    101.6707    0.299    0.1313    39.692       7791.9099      35.0021    0.0024
1071.16        198.8396        5312.07        5        143130.7373    0       100    101.6874    0.301    0.1313    39.727       7791.9028      35.0021    0.0024
1071.54        198.8464        5314.8        5        143130.7373    0       100    101.704    0.302    0.1313    39.762       7791.8958      35.0021    0.0024
1071.92        198.8532        5317.52        5        143130.7373    0       100    101.7205    0.304    0.1313    39.797       7791.8888      35.0021    0.0024
1072.3        198.86        5320.25        5        143130.7373    0       100    101.7371    0.305    0.1313    39.831       7791.8817      35.0021    0.0024
1072.68        198.8668        5322.97        5        143130.7373    0       100    101.7537    0.307    0.1314    39.866       7791.8747      35.0021    0.0024
1073.06        198.8736        5325.7        5        143130.7373    0       100    101.7703    0.308    0.1314    39.901       7791.8677      35.0021    0.0024
1073.44        198.8804        5328.42        5        143130.7373    0       100    101.7869    0.31    0.1314    39.936       7791.8607      35.0021    0.0024
1073.82        198.8872        5331.15        5        143130.7373    0       100    101.8035    0.312    0.1314    39.971       7791.8536      35.0021    0.0024
1074.2        198.894        5333.87        5        143130.7373    0       100    101.82    0.313    0.1314    40.005       7791.8466      35.0021    0.0024
1074.58        198.9008        5336.6        5        143130.7373    0       100    101.8366    0.315    0.1314    40.04       7791.8396      35.0022    0.0024
1074.96        198.9076        5339.32        5        143130.7373    0       100    101.8532    0.317    0.1314    40.075       7791.8325      35.0022    0.0024
1075.34        198.9144        5342.05        5        143130.7373    0       100    101.8697    0.318    0.1315    40.11       7791.8255      35.0022    0.0024
1075.72        198.9212        5344.77        5        143130.7373    0       100    101.8863    0.32    0.1315    40.144       7791.8185      35.0022    0.0024
1076.1        198.928        5347.5        5        143130.7373    0       100    101.9028    0.321    0.1315    40.179       7791.8114      35.0022    0.0024
1076.48        198.9348        5350.22        5        143130.7373    0       100    101.9194    0.323    0.1315    40.214       7791.8044      35.0022    0.0024
1076.86        198.9416        5352.95        5        143130.7373    0       100    101.9359    0.325    0.1315    40.249       7791.7974      35.0022    0.0024
